6.89176,13.4235,14.4443,17.2614,19.48,20.1115,20.3705,22.3479,22.7982,25.6006,26.1554,29.0793,29.9945,33.4148,33.6426,37.2698,38.3505,40.9647,43.4255,44.8687,47.8847,49.5752,51.7896,54.945,55.6081,59.4194,60.4607,63.2431,65.9589,67.1389,70.6448,71.8696,74.5302,77.4058,78.3427,82.1361,83.0047,85.9199,88.5763,89.7231,93.3129,94.3395,97.0914,99.8842,100.809,104.502,105.452,108.174,110.976,111.853,115.381,116.608,118.995,122.103,122.565,126.106,127.586,129.62,132.91,133.237,136.517,138.511,139.938,143.321,143.907,146.671,149.259,150,153.239,154.63,156.484,159.686,159.921,162.849,165.17,165.98,169.039,170.413,172.083,175.081,175.588,178.036,180.698,180.973,183.805,185.825,186.627,189.401,190.869,192.13,194.802,195.878,197.435,200.018,200.828,202.551,205.027,205.737,207.461,209.841,210.587,212.168,214.44,215.391,216.661,218.828,220.137,220.941,222.997,224.832,224.998,226.943,228.832,229.469,230.663,232.436,234.059,234.143,235.809,237.407,238.575,238.942,240.425,241.843,243.045,243.192,244.5,245.735,246.914,247.435,248.024,249.073,250.064,250.989,251.815,251.815,252.653,253.388,254.064,254.672,255.222,255.701,256.087,256.087,256.473,256.76,256.989,257.147,257.247,257.277,260.263,264.413,268.497,272.512,276.459,280.338,284.145,287.882,291.546,295.138,298.655,302.097,305.464,308.754,311.967,315.101,318.156,321.132,324.026,326.84,329.571,332.22,334.785,337.266,339.663,341.974,344.199,346.338,348.39,350.354,352.231,354.018,355.717,357.327,358.846,360.276,361.615,362.863,364.02,365.086,366.059,366.941,367.731,368.428,369.032,369.544,369.963,370.289,370.522,370.661,370.709,
6.91435,13.393,14.4081,17.2169,19.4385,20.0788,20.3189,22.3243,22.7585,25.578,26.1149,29.0763,29.9468,33.4209,33.599,37.2329,38.3526,40.9362,43.4116,44.8579,47.8514,49.585,51.7582,54.9539,55.5799,59.3942,60.4665,63.2212,65.9572,67.1249,70.6221,71.8771,74.5088,77.4123,78.323,82.118,83.0096,85.9034,88.5777,89.7103,93.296,94.3452,97.0756,99.889,100.795,104.488,105.455,108.161,110.978,111.843,115.368,116.612,118.982,122.107,122.554,126.095,127.588,129.61,132.904,133.236,136.507,138.514,139.928,143.312,143.909,146.662,149.26,149.992,153.23,154.632,156.476,159.678,159.923,162.841,165.172,165.973,169.031,170.415,172.076,175.074,175.59,178.03,180.698,180.968,183.799,185.826,186.621,189.395,190.871,192.125,194.796,195.88,197.43,200.012,200.829,202.546,205.022,205.739,207.456,209.836,210.588,212.163,214.435,215.392,216.657,218.824,220.138,220.936,222.992,224.833,224.994,226.939,228.828,229.47,230.659,232.432,234.06,234.138,235.805,237.403,238.576,238.938,240.421,241.84,243.046,243.188,244.496,245.732,246.911,247.435,248.02,249.07,250.061,250.986,251.814,251.814,252.65,253.385,254.061,254.669,255.219,255.698,256.086,256.086,256.47,256.757,256.986,257.144,257.244,257.275,260.263,264.413,268.497,272.512,276.459,280.337,284.145,287.882,291.546,295.137,298.655,302.097,305.464,308.754,311.966,315.101,318.156,321.131,324.026,326.839,329.571,332.219,334.785,337.266,339.662,341.973,344.199,346.337,348.389,350.353,352.23,354.018,355.716,357.326,358.846,360.275,361.614,362.862,364.019,365.085,366.058,366.94,367.73,368.427,369.031,369.543,369.962,370.288,370.521,370.66,370.708,
6.93695,13.3619,14.3713,17.1717,19.3961,20.0453,20.267,22.2999,22.7182,25.5549,26.074,29.0727,29.8989,33.4262,33.5552,37.1958,38.3541,40.9077,43.3967,44.8475,47.8178,49.5946,51.7264,54.9626,55.5515,59.3688,60.4722,63.1991,65.955,67.1111,70.5992,71.8845,74.4872,77.4187,78.3032,82.0996,83.0145,85.8867,88.5789,89.6974,93.279,94.3509,97.0597,99.8937,100.78,104.474,105.459,108.148,110.979,111.833,115.354,116.616,118.97,122.11,122.542,126.084,127.591,129.6,132.897,133.235,136.497,138.517,139.919,143.303,143.912,146.653,149.261,149.985,153.221,154.635,156.467,159.67,159.925,162.834,165.173,165.966,169.024,170.418,172.068,175.067,175.591,178.023,180.698,180.964,183.792,185.828,186.614,189.389,190.872,192.119,194.79,195.881,197.424,200.007,200.831,202.541,205.017,205.74,207.451,209.831,210.589,212.159,214.43,215.393,216.652,218.819,220.139,220.932,222.988,224.833,224.989,226.935,228.824,229.47,230.655,232.428,234.062,234.133,235.801,237.399,238.577,238.935,240.418,241.836,243.047,243.184,244.493,245.728,246.907,247.436,248.017,249.067,250.058,250.983,251.812,251.812,252.647,253.382,254.058,254.666,255.216,255.695,256.084,256.084,256.468,256.754,256.983,257.141,257.241,257.272,260.263,264.414,268.497,272.512,276.459,280.337,284.145,287.882,291.546,295.137,298.654,302.097,305.463,308.753,311.966,315.1,318.155,321.131,324.025,326.839,329.57,332.219,334.784,337.265,339.662,341.973,344.198,346.337,348.388,350.353,352.229,354.017,355.716,357.325,358.845,360.274,361.613,362.861,364.018,365.084,366.057,366.939,367.729,368.426,369.03,369.542,369.961,370.287,370.52,370.659,370.707,
6.95954,13.3302,14.3337,17.1258,19.3528,20.0111,20.2147,22.2747,22.6774,25.5314,26.0329,29.0685,29.851,33.4308,33.5113,37.1586,38.3547,40.8792,43.3807,44.8376,47.7839,49.604,51.6944,54.9712,55.5227,59.3431,60.4777,63.1769,65.9524,67.0974,70.576,71.8918,74.4653,77.4252,78.2831,82.0811,83.0193,85.8699,88.58,89.6846,93.2617,94.3565,97.0435,99.8985,100.765,104.46,105.463,108.135,110.979,111.823,115.341,116.621,118.958,122.114,122.53,126.072,127.594,129.589,132.891,133.235,136.486,138.521,139.909,143.293,143.914,146.644,149.262,149.977,153.212,154.638,156.459,159.662,159.927,162.826,165.175,165.96,169.016,170.42,172.061,175.06,175.593,178.016,180.698,180.959,183.786,185.83,186.608,189.383,190.873,192.113,194.784,195.883,197.419,200.001,200.832,202.535,205.011,205.741,207.446,209.826,210.591,212.154,214.425,215.394,216.647,218.815,220.14,220.927,222.984,224.834,224.985,226.93,228.82,229.471,230.651,232.424,234.064,234.128,235.798,237.395,238.578,238.931,240.414,241.832,243.049,243.179,244.489,245.725,246.904,247.436,248.014,249.064,250.055,250.98,251.811,251.811,252.644,253.379,254.055,254.663,255.213,255.692,256.083,256.083,256.465,256.75,256.98,257.138,257.238,257.269,260.263,264.414,268.497,272.512,276.459,280.337,284.145,287.881,291.546,295.137,298.654,302.096,305.463,308.753,311.965,315.1,318.155,321.13,324.025,326.838,329.57,332.218,334.783,337.264,339.661,341.972,344.197,346.336,348.388,350.352,352.228,354.016,355.715,357.324,358.844,360.273,361.612,362.86,364.017,365.083,366.056,366.938,367.728,368.425,369.029,369.541,369.96,370.286,370.519,370.658,370.706,
6.98214,13.2979,14.2956,17.0792,19.3086,19.9762,20.1621,22.2487,22.636,25.5073,25.9915,29.0636,29.8031,33.4346,33.4673,37.1212,38.3547,40.8507,43.3637,44.8282,47.7497,49.6132,51.662,54.9796,55.4937,59.3172,60.483,63.1544,65.9492,67.0839,70.5526,71.8991,74.4433,77.4315,78.2628,82.0624,83.024,85.8529,88.5808,89.6717,93.2444,94.3621,97.0272,99.9032,100.749,104.445,105.467,108.122,110.98,111.813,115.327,116.625,118.945,122.117,122.518,126.061,127.597,129.579,132.883,133.234,136.476,138.524,139.898,143.284,143.917,146.635,149.264,149.969,153.203,154.64,156.45,159.653,159.929,162.818,165.176,165.952,169.008,170.422,172.054,175.053,175.595,178.01,180.697,180.954,183.779,185.831,186.602,189.377,190.875,192.107,194.778,195.884,197.413,199.996,200.833,202.53,205.006,205.743,207.441,209.821,210.592,212.149,214.42,215.395,216.643,218.81,220.141,220.923,222.979,224.835,224.981,226.926,228.815,229.472,230.646,232.42,234.066,234.123,235.794,237.392,238.579,238.927,240.41,241.829,243.05,243.175,244.486,245.722,246.901,247.436,248.011,249.06,250.051,250.976,251.81,251.81,252.641,253.376,254.052,254.66,255.21,255.689,256.082,256.082,256.462,256.747,256.977,257.135,257.235,257.266,260.263,264.414,268.497,272.512,276.459,280.337,284.145,287.881,291.546,295.137,298.654,302.096,305.463,308.753,311.965,315.099,318.154,321.13,324.024,326.838,329.569,332.217,334.783,337.264,339.66,341.971,344.196,346.335,348.387,350.351,352.227,354.015,355.714,357.323,358.843,360.272,361.611,362.859,364.016,365.082,366.055,366.937,367.727,368.424,369.028,369.54,369.959,370.285,370.518,370.657,370.705,
7.00474,13.265,14.2567,17.032,19.2635,19.9405,20.1091,22.2219,22.594,25.4829,25.9498,29.0582,29.7551,33.4232,33.4377,37.0838,38.3538,40.8223,43.3457,44.8192,47.7152,49.6222,51.6295,54.9879,55.4644,59.291,60.4882,63.1318,65.9456,67.0706,70.529,71.9062,74.421,77.4378,78.2423,82.0434,83.0287,85.8357,88.5814,89.6588,93.2269,94.3676,97.0108,99.9079,100.734,104.431,105.47,108.109,110.981,111.803,115.314,116.629,118.932,122.121,122.506,126.05,127.599,129.568,132.876,133.234,136.465,138.527,139.888,143.274,143.919,146.626,149.265,149.961,153.194,154.643,156.441,159.645,159.931,162.81,165.177,165.945,169,170.424,172.046,175.046,175.597,178.003,180.696,180.95,183.772,185.833,186.595,189.371,190.876,192.101,194.772,195.886,197.407,199.99,200.834,202.524,205,205.744,207.435,209.815,210.593,212.144,214.416,215.396,216.638,218.805,220.142,220.918,222.975,224.836,224.976,226.922,228.811,229.473,230.642,232.416,234.068,234.117,235.79,237.388,238.579,238.923,240.407,241.825,243.052,243.17,244.482,245.718,246.898,247.437,248.007,249.057,250.048,250.973,251.808,251.808,252.637,253.373,254.049,254.657,255.207,255.686,256.08,256.08,256.458,256.744,256.974,257.132,257.232,257.262,260.263,264.414,268.497,272.512,276.459,280.337,284.145,287.881,291.545,295.136,298.654,302.096,305.462,308.752,311.965,315.099,318.154,321.129,324.024,326.837,329.568,332.217,334.782,337.263,339.659,341.97,344.196,346.334,348.386,350.35,352.226,354.014,355.713,357.322,358.842,360.271,361.61,362.858,364.015,365.081,366.054,366.936,367.726,368.423,369.027,369.539,369.958,370.284,370.516,370.656,370.704,
7.02733,13.2315,14.2172,16.9841,19.2175,19.904,20.0558,22.1943,22.5515,25.458,25.9079,29.0521,29.7071,33.379,33.44,37.0463,38.3522,40.794,43.3266,44.8107,47.6804,49.631,51.5967,54.9959,55.4349,59.2646,60.4932,63.109,65.9414,67.0575,70.5053,71.9133,74.3985,77.4441,78.2215,82.0243,83.0333,85.8183,88.5818,89.6459,93.2092,94.373,96.9941,99.9126,100.718,104.416,105.474,108.095,110.981,111.792,115.3,116.633,118.919,122.124,122.494,126.038,127.602,129.558,132.868,133.234,136.454,138.53,139.878,143.264,143.922,146.616,149.266,149.954,153.185,154.645,156.433,159.637,159.934,162.802,165.178,165.938,168.992,170.426,172.039,175.039,175.598,177.996,180.696,180.945,183.765,185.835,186.589,189.364,190.877,192.095,194.766,195.887,197.401,199.984,200.836,202.519,204.995,205.745,207.43,209.81,210.594,212.139,214.41,215.397,216.633,218.8,220.143,220.914,222.97,224.837,224.972,226.917,228.807,229.474,230.638,232.412,234.072,234.111,235.786,237.384,238.58,238.919,240.403,241.821,243.053,243.166,244.479,245.714,246.894,247.437,248.004,249.053,250.045,250.97,251.807,251.807,252.634,253.369,254.046,254.654,255.204,255.683,256.079,256.079,256.455,256.741,256.971,257.129,257.229,257.259,260.263,264.414,268.497,272.512,276.459,280.337,284.145,287.881,291.545,295.136,298.653,302.095,305.462,308.752,311.964,315.098,318.153,321.129,324.023,326.836,329.568,332.216,334.781,337.262,339.659,341.97,344.195,346.333,348.385,350.349,352.225,354.013,355.712,357.321,358.841,360.27,361.609,362.857,364.014,365.08,366.053,366.935,367.724,368.422,369.026,369.538,369.957,370.283,370.515,370.655,370.703,
7.04993,13.1974,14.1771,16.9356,19.1706,19.8668,20.0022,22.1659,22.5084,25.4326,25.8656,29.0454,29.6591,33.3347,33.4416,37.0087,38.3498,40.7659,43.3066,44.8026,47.6455,49.6396,51.5636,55.0038,55.4051,59.238,60.4979,63.0861,65.9367,67.0447,70.4813,71.9202,74.3758,77.4502,78.2006,82.005,83.0378,85.8008,88.582,89.633,93.1914,94.3784,96.9773,99.9172,100.703,104.402,105.478,108.081,110.981,111.782,115.286,116.637,118.906,122.128,122.481,126.026,127.605,129.547,132.86,133.234,136.443,138.533,139.867,143.254,143.924,146.607,149.267,149.946,153.175,154.648,156.424,159.628,159.936,162.794,165.18,165.931,168.984,170.428,172.031,175.031,175.6,177.989,180.695,180.941,183.758,185.836,186.582,189.358,190.879,192.089,194.76,195.889,197.395,199.979,200.837,202.513,204.989,205.746,207.424,209.805,210.595,212.133,214.405,215.398,216.628,218.796,220.144,220.909,222.965,224.838,224.967,226.913,228.803,229.474,230.634,232.408,234.076,234.103,235.782,237.38,238.581,238.915,240.399,241.818,243.055,243.161,244.475,245.711,246.891,247.438,248,249.05,250.041,250.966,251.805,251.805,252.631,253.366,254.042,254.651,255.201,255.68,256.077,256.077,256.452,256.737,256.968,257.126,257.226,257.256,260.263,264.414,268.497,272.512,276.459,280.337,284.144,287.881,291.545,295.136,298.653,302.095,305.462,308.751,311.964,315.098,318.153,321.128,324.023,326.836,329.567,332.215,334.78,337.261,339.658,341.969,344.194,346.333,348.384,350.348,352.225,354.012,355.711,357.32,358.84,360.269,361.608,362.856,364.013,365.079,366.052,366.934,367.723,368.42,369.025,369.537,369.956,370.281,370.514,370.654,370.701,
7.07252,13.1628,14.1363,16.8864,19.1228,19.8288,19.9483,22.1367,22.4649,25.4067,25.8232,29.0381,29.611,33.2904,33.4424,36.971,38.3465,40.7379,43.2856,44.7949,47.6102,49.648,51.5303,55.0114,55.3752,59.2112,60.5025,63.0631,65.9314,67.0321,70.4572,71.927,74.353,77.4563,78.1795,81.9855,83.0423,85.7831,88.5819,89.6201,93.1734,94.3837,96.9604,99.9218,100.687,104.387,105.481,108.068,110.981,111.772,115.272,116.642,118.893,122.131,122.469,126.015,127.607,129.536,132.852,133.234,136.432,138.536,139.857,143.244,143.927,146.597,149.268,149.938,153.166,154.65,156.415,159.619,159.938,162.785,165.181,165.924,168.976,170.43,172.023,175.024,175.602,177.981,180.694,180.937,183.751,185.838,186.575,189.351,190.88,192.083,194.753,195.89,197.389,199.973,200.838,202.507,204.983,205.748,207.419,209.8,210.596,212.128,214.4,215.399,216.623,218.791,220.145,220.904,222.961,224.838,224.963,226.908,228.798,229.475,230.629,232.403,234.088,234.088,235.778,237.376,238.582,238.911,240.395,241.814,243.057,243.156,244.471,245.707,246.887,247.438,247.997,249.046,250.038,250.963,251.804,251.804,252.627,253.363,254.039,254.647,255.198,255.676,256.076,256.076,256.449,256.734,256.965,257.122,257.222,257.253,260.263,264.414,268.497,272.512,276.459,280.337,284.144,287.881,291.545,295.136,298.653,302.095,305.461,308.751,311.963,315.097,318.152,321.127,324.022,326.835,329.566,332.215,334.78,337.261,339.657,341.968,344.193,346.332,348.383,350.347,352.224,354.011,355.71,357.319,358.839,360.268,361.607,362.855,364.012,365.078,366.051,366.933,367.722,368.419,369.024,369.536,369.954,370.28,370.513,370.653,370.7,
7.09512,13.1275,14.0949,16.8366,19.0742,19.7901,19.894,22.1067,22.4208,25.3804,25.7804,29.0302,29.5629,33.246,33.4424,36.9333,38.3424,40.71,43.2637,44.7877,47.5748,49.6561,51.4969,55.0188,55.345,59.1842,60.5068,63.0399,65.9255,67.0198,70.4329,71.9338,74.3299,77.4623,78.1583,81.9659,83.0466,85.7653,88.5815,89.6073,93.1553,94.3889,96.9433,99.9263,100.671,104.372,105.485,108.054,110.981,111.762,115.258,116.646,118.88,122.134,122.456,126.003,127.61,129.525,132.843,133.234,136.42,138.539,139.846,143.234,143.929,146.588,149.268,149.93,153.156,154.653,156.406,159.611,159.94,162.777,165.182,165.916,168.968,170.432,172.015,175.016,175.603,177.974,180.692,180.933,183.744,185.839,186.568,189.345,190.881,192.077,194.747,195.892,197.383,199.967,200.839,202.502,204.978,205.749,207.413,209.794,210.597,212.123,214.395,215.4,216.618,218.786,220.145,220.899,222.956,224.839,224.958,226.904,228.794,229.476,230.625,232.399,234.086,234.086,235.774,237.372,238.583,238.906,240.391,241.81,243.059,243.15,244.468,245.703,246.883,247.438,247.993,249.043,250.034,250.959,251.802,251.802,252.624,253.359,254.036,254.644,255.194,255.673,256.075,256.075,256.446,256.731,256.961,257.119,257.219,257.25,260.263,264.414,268.497,272.512,276.459,280.337,284.144,287.88,291.544,295.135,298.652,302.094,305.461,308.75,311.963,315.097,318.152,321.127,324.021,326.834,329.566,332.214,334.779,337.26,339.656,341.967,344.192,346.331,348.382,350.347,352.223,354.01,355.709,357.318,358.838,360.267,361.606,362.854,364.011,365.076,366.05,366.932,367.721,368.418,369.023,369.534,369.953,370.279,370.512,370.652,370.699,
7.11772,13.0917,14.0528,16.7862,19.0246,19.7506,19.8394,22.076,22.3763,25.3537,25.7374,29.0216,29.5148,33.2016,33.4417,36.8956,38.3375,40.6823,43.2408,44.7808,47.5391,49.664,51.4632,55.026,55.3146,59.157,60.5109,63.0166,65.919,67.0077,70.4084,71.9404,74.3067,77.4682,78.1368,81.9461,83.0509,85.7474,88.5809,89.5946,93.1371,94.3941,96.926,99.9308,100.655,104.357,105.488,108.04,110.981,111.752,115.244,116.65,118.866,122.138,122.444,125.991,127.612,129.514,132.834,133.234,136.409,138.542,139.836,143.224,143.932,146.578,149.269,149.922,153.146,154.655,156.396,159.602,159.942,162.769,165.183,165.909,168.96,170.434,172.008,175.009,175.605,177.967,180.691,180.928,183.737,185.841,186.561,189.338,190.882,192.07,194.74,195.893,197.376,199.961,200.84,202.496,204.972,205.75,207.408,209.789,210.598,212.118,214.39,215.401,216.613,218.781,220.146,220.894,222.951,224.84,224.953,226.899,228.789,229.476,230.621,232.395,234.084,234.084,235.769,237.368,238.583,238.902,240.387,241.806,243.061,243.145,244.464,245.7,246.88,247.439,247.989,249.039,250.031,250.956,251.801,251.801,252.62,253.356,254.032,254.64,255.191,255.67,256.073,256.073,256.442,256.727,256.958,257.116,257.216,257.246,260.263,264.414,268.497,272.512,276.459,280.337,284.144,287.88,291.544,295.135,298.652,302.094,305.46,308.75,311.962,315.096,318.151,321.126,324.021,326.834,329.565,332.213,334.778,337.259,339.655,341.966,344.191,346.33,348.382,350.346,352.222,354.009,355.708,357.317,358.837,360.266,361.605,362.853,364.01,365.075,366.049,366.931,367.72,368.417,369.022,369.533,369.952,370.278,370.511,370.651,370.698,
7.14031,13.0553,14.0102,16.7351,18.9742,19.7104,19.7846,22.0445,22.3312,25.3265,25.6942,29.0124,29.4667,33.1571,33.4402,36.858,38.3318,40.6549,43.2171,44.7743,47.5032,49.6716,51.4293,55.033,55.284,59.1296,60.5148,62.9932,65.9119,66.996,70.3838,71.9469,74.2834,77.474,78.1152,81.9261,83.0551,85.7293,88.58,89.5819,93.1188,94.3992,96.9086,99.9352,100.638,104.341,105.491,108.026,110.98,111.742,115.229,116.654,118.853,122.141,122.431,125.979,127.615,129.502,132.825,133.235,136.398,138.544,139.825,143.213,143.934,146.568,149.27,149.914,153.137,154.658,156.387,159.593,159.944,162.76,165.184,165.901,168.951,170.436,172,175.001,175.607,177.959,180.689,180.924,183.73,185.842,186.554,189.331,190.884,192.064,194.734,195.894,197.37,199.955,200.842,202.49,204.966,205.751,207.402,209.783,210.599,212.112,214.384,215.402,216.608,218.776,220.147,220.889,222.946,224.841,224.949,226.895,228.785,229.477,230.616,232.39,234.082,234.082,235.765,237.363,238.584,238.898,240.383,241.802,243.063,243.139,244.46,245.696,246.876,247.439,247.986,249.035,250.027,250.952,251.799,251.799,252.617,253.352,254.029,254.637,255.188,255.666,256.071,256.071,256.439,256.724,256.955,257.112,257.213,257.243,260.263,264.414,268.497,272.512,276.459,280.336,284.144,287.88,291.544,295.135,298.651,302.093,305.46,308.749,311.962,315.096,318.15,321.125,324.02,326.833,329.564,332.212,334.777,337.258,339.654,341.965,344.19,346.329,348.381,350.345,352.221,354.008,355.707,357.316,358.836,360.265,361.604,362.852,364.009,365.074,366.048,366.93,367.719,368.416,369.02,369.532,369.951,370.277,370.51,370.65,370.697,
7.16291,13.0184,13.9669,16.6835,18.9229,19.6694,19.7294,22.0123,22.2857,25.2988,25.6507,29.0026,29.4186,33.1127,33.4379,36.8203,38.3251,40.6276,43.1925,44.7681,47.4671,49.6789,51.3953,55.0397,55.2532,59.1021,60.5184,62.9698,65.9042,66.9846,70.359,71.9532,74.2598,77.4796,78.0934,81.906,83.0591,85.7112,88.5788,89.5693,93.1003,94.4042,96.8911,99.9396,100.622,104.326,105.495,108.011,110.979,111.732,115.215,116.658,118.839,122.144,122.418,125.966,127.617,129.491,132.816,133.235,136.386,138.547,139.814,143.203,143.936,146.558,149.27,149.906,153.127,154.66,156.378,159.584,159.946,162.751,165.185,165.894,168.943,170.438,171.991,174.993,175.608,177.952,180.687,180.92,183.723,185.844,186.547,189.325,190.885,192.057,194.727,195.896,197.364,199.948,200.843,202.484,204.96,205.752,207.396,209.777,210.6,212.107,214.379,215.403,216.602,218.77,220.148,220.884,222.941,224.842,224.944,226.89,228.78,229.478,230.612,232.386,234.08,234.08,235.761,237.359,238.585,238.893,240.379,241.798,243.066,243.133,244.456,245.692,246.872,247.439,247.982,249.032,250.024,250.948,251.797,251.797,252.613,253.348,254.025,254.634,255.184,255.663,256.07,256.07,256.436,256.72,256.951,257.109,257.209,257.24,260.263,264.414,268.497,272.512,276.459,280.336,284.143,287.879,291.543,295.134,298.651,302.093,305.459,308.749,311.961,315.095,318.15,321.125,324.019,326.832,329.563,332.212,334.777,337.257,339.654,341.964,344.189,346.328,348.38,350.344,352.22,354.007,355.706,357.315,358.835,360.264,361.603,362.851,364.008,365.073,366.047,366.928,367.718,368.415,369.019,369.531,369.95,370.276,370.509,370.648,370.696,
7.1855,12.9808,13.9229,16.6313,18.8708,19.6277,19.674,21.9793,22.2398,25.2707,25.607,28.9921,29.3705,33.0682,33.4349,36.7827,38.3177,40.6006,43.167,44.7622,47.4309,49.686,51.3611,55.0462,55.2223,59.0744,60.5217,62.9462,65.8959,66.9735,70.3341,71.9595,74.2362,77.4852,78.0715,81.8858,83.0631,85.6929,88.5773,89.5568,93.0818,94.4091,96.8735,99.9439,100.605,104.31,105.498,107.997,110.978,111.722,115.2,116.661,118.826,122.147,122.405,125.954,127.62,129.48,132.806,133.236,136.375,138.55,139.803,143.192,143.939,146.548,149.271,149.898,153.117,154.663,156.368,159.575,159.948,162.743,165.186,165.886,168.935,170.44,171.983,174.985,175.61,177.944,180.685,180.917,183.715,185.845,186.54,189.318,190.886,192.051,194.721,195.897,197.357,199.942,200.844,202.478,204.954,205.753,207.39,209.772,210.601,212.101,214.373,215.404,216.597,218.765,220.149,220.879,222.936,224.842,224.939,226.885,228.775,229.478,230.607,232.381,234.078,234.078,235.756,237.355,238.586,238.889,240.375,241.794,243.069,243.126,244.452,245.688,246.869,247.44,247.978,249.028,250.02,250.945,251.796,251.796,252.61,253.345,254.022,254.63,255.181,255.659,256.068,256.068,256.432,256.717,256.948,257.105,257.206,257.236,260.263,264.414,268.497,272.512,276.459,280.336,284.143,287.879,291.543,295.134,298.651,302.093,305.459,308.748,311.96,315.094,318.149,321.124,324.018,326.832,329.563,332.211,334.776,337.257,339.653,341.964,344.189,346.327,348.379,350.343,352.219,354.006,355.705,357.314,358.834,360.263,361.602,362.85,364.007,365.072,366.046,366.927,367.717,368.414,369.018,369.53,369.949,370.275,370.507,370.647,370.695,
7.2081,12.9427,13.8784,16.5784,18.8177,19.5852,19.6183,21.9455,22.1934,25.2422,25.563,28.9811,29.3224,33.0238,33.431,36.7451,38.3093,40.5739,43.1408,44.7566,47.3944,49.6929,51.3268,55.0525,55.1912,59.0466,60.5248,62.9226,65.887,66.9628,70.309,71.9656,74.2124,77.4907,78.0495,81.8654,83.0669,85.6745,88.5755,89.5444,93.0631,94.414,96.8558,99.9481,100.589,104.295,105.501,107.983,110.977,111.713,115.186,116.665,118.812,122.151,122.392,125.941,127.622,129.468,132.797,133.237,136.363,138.553,139.792,143.182,143.941,146.538,149.271,149.89,153.107,154.665,156.359,159.566,159.95,162.734,165.187,165.878,168.926,170.442,171.975,174.977,175.612,177.937,180.683,180.913,183.708,185.847,186.533,189.311,190.887,192.044,194.714,195.898,197.351,199.936,200.845,202.472,204.948,205.755,207.384,209.766,210.602,212.096,214.368,215.405,216.592,218.76,220.149,220.874,222.931,224.843,224.934,226.88,228.77,229.479,230.602,232.377,234.076,234.076,235.752,237.35,238.586,238.884,240.371,241.79,243.073,243.118,244.448,245.684,246.865,247.44,247.974,249.024,250.016,250.941,251.794,251.794,252.606,253.341,254.018,254.626,255.177,255.656,256.067,256.067,256.429,256.713,256.944,257.102,257.202,257.233,260.263,264.414,268.497,272.512,276.458,280.336,284.143,287.879,291.543,295.133,298.65,302.092,305.458,308.748,311.96,315.094,318.148,321.123,324.018,326.831,329.562,332.21,334.775,337.256,339.652,341.963,344.188,346.326,348.378,350.342,352.218,354.005,355.704,357.313,358.833,360.262,361.601,362.849,364.006,365.071,366.044,366.926,367.716,368.413,369.017,369.529,369.948,370.273,370.506,370.646,370.694,
7.2307,12.904,13.8332,16.525,18.7639,19.542,19.5622,21.9111,22.1466,25.2132,25.5189,28.9693,29.2744,32.9794,33.4264,36.7076,38.3001,40.5474,43.1138,44.7513,47.3578,49.6994,51.2923,55.0584,55.16,59.0187,60.5275,62.899,65.8774,66.9523,70.2839,71.9715,74.1884,77.496,78.0273,81.8449,83.0706,85.656,88.5734,89.5322,93.0444,94.4187,96.8379,99.9522,100.572,104.279,105.504,107.968,110.975,111.703,115.171,116.669,118.798,122.154,122.379,125.929,127.624,129.457,132.787,133.237,136.351,138.556,139.78,143.171,143.943,146.528,149.271,149.882,153.097,154.667,156.349,159.557,159.952,162.725,165.188,165.871,168.917,170.444,171.967,174.969,175.613,177.929,180.68,180.909,183.701,185.848,186.526,189.304,190.888,192.038,194.707,195.9,197.344,199.93,200.846,202.466,204.942,205.756,207.379,209.76,210.603,212.09,214.362,215.406,216.586,218.755,220.15,220.869,222.926,224.844,224.929,226.875,228.766,229.48,230.598,232.372,234.074,234.074,235.748,237.346,238.587,238.88,240.367,241.785,243.079,243.108,244.444,245.68,246.861,247.44,247.97,249.02,250.012,250.937,251.792,251.792,252.602,253.337,254.015,254.623,255.174,255.652,256.065,256.065,256.425,256.709,256.941,257.098,257.199,257.229,260.263,264.414,268.496,272.512,276.458,280.336,284.143,287.879,291.542,295.133,298.65,302.092,305.458,308.747,311.959,315.093,318.148,321.123,324.017,326.83,329.561,332.209,334.774,337.255,339.651,341.962,344.187,346.325,348.377,350.341,352.217,354.004,355.703,357.312,358.832,360.261,361.6,362.848,364.004,365.07,366.043,366.925,367.714,368.411,369.016,369.527,369.946,370.272,370.505,370.645,370.692,
